SalesID,SalePrice
6310986,13.225508720236
6310988,13.225508720236
6310991,13.225508720236
6311001,13.225508720236
6311005,13.225508720236
6311019,13.225809940623543
6311028,13.225809940623543
6311047,13.216442739160492
6311050,14.076481601207021
6311055,13.22565933829125
6311056,13.22565933829125
6311057,14.076815597050832
6311065,13.22565933829125
6311073,13.22565933829125
6311078,14.079984707033974
6311079,13.22565933829125
6311083,14.079651444144783
6311088,14.08006801072894
6311100,14.08006801072894
6311102,14.08006801072894
6311106,14.08006801072894
6311115,13.216442739160492
6311122,13.216442739160492
6311123,13.216442739160492
6311143,15.136270225111451
6311191,14.076815597050832
6311195,15.137031150796416
6311198,14.07990139852863
6311201,14.079234757245636
6311230,14.079234757245636
6311231,14.079234757245636
6311232,14.079234757245636
6311244,13.225508720236
6311253,13.225508720236
6311260,13.225508720236
6311267,13.225508720236
6311270,13.225508720236
6311273,13.225508720236
6311275,13.225508720236
6311278,14.079401446447543
6311279,14.079401446447543
6311281,14.079401446447543
6311284,14.079401446447543
6311288,14.079401446447543
6311289,14.079401446447543
6311292,14.079401446447543
6311293,14.079401446447543
6311295,14.079401446447543
6311304,14.079401446447543
6311307,14.079401446447543
6311308,14.079401446447543
6311310,14.079401446447543
6311314,14.079401446447543
6311317,14.079401446447543
6311318,14.079401446447543
6311325,14.079401446447543
6311326,14.079401446447543
6311329,14.079401446447543
6311331,14.079401446447543
6311332,14.079401446447543
6311333,14.079401446447543
6311334,14.079401446447543
6311335,14.079401446447543
6311337,14.079401446447543
6311338,14.079401446447543
6311339,14.079401446447543
6311343,14.079401446447543
6311345,14.079401446447543
6311349,14.079401446447543
6311355,14.079401446447543
6311364,14.08006801072894
6311375,14.08006801072894
6311376,14.08006801072894
6311402,14.08006801072894
6311403,14.08006801072894
6311408,14.08006801072894
6311413,14.08006801072894
6311416,14.079984707033974
6311423,14.079984707033974
6311436,14.079984707033974
6311444,14.079984707033974
6311449,14.079984707033974
6311451,14.079984707033974
6311453,14.079984707033974
6311458,14.079984707033974
6311464,14.079651444144783
6311465,14.079651444144783
6311470,14.079651444144783
6311474,14.079651444144783
6311476,14.079651444144783
6311477,14.079651444144783
6311486,14.079651444144783
6311488,14.079651444144783
6311489,14.079651444144783
6311490,14.079651444144783
6311492,14.079651444144783
6311493,14.079651444144783
6311496,13.22565933829125
6311498,13.22565933829125
6311505,13.22565933829125
6311506,13.22565933829125
6311511,13.22565933829125
6311524,13.22565933829125
6311525,13.22565933829125
6311527,13.22565933829125
6311528,13.22565933829125
6311529,13.22565933829125
6311532,14.079568116392377
6311538,14.079568116392377
6311540,14.079568116392377
6311541,14.079568116392377
6311542,14.079568116392377
6311550,14.079568116392377
6311552,14.079568116392377
6311553,14.079568116392377
6311555,14.079568116392377
6311559,14.079568116392377
6311560,14.079568116392377
6311564,14.076815597050832
6311581,15.137031150796416
6311588,15.137031150796416
6311589,15.137031150796416
6311621,15.137031150796416
6311623,13.225809940623543
6311627,14.079818085212354
6311636,14.079234757245636
6311637,14.079234757245636
6311638,14.079234757245636
6311639,14.079234757245636
6311640,14.079234757245636
6311646,14.079234757245636
6311653,14.079234757245636
6311654,14.079234757245636
6311655,14.079234757245636
6311656,14.079234757245636
6311657,14.079234757245636
6311661,14.079234757245636
6311672,14.079234757245636
6311681,14.07990139852863
6311684,14.07990139852863
6311685,14.07990139852863
6311687,14.07990139852863
6311695,13.225809940623543
6311706,13.225809940623543
6311708,13.225809940623543
6311709,13.225809940623543
6311713,13.225809940623543
6311732,13.225809940623543
6311775,13.225809940623543
6311790,14.079484783826816
6311798,15.136230165271641
6311799,15.136230165271641
6311800,15.136350341454156
6311804,15.136350341454156
6311805,15.136230165271641
6311806,15.136350341454156
6311807,15.136350341454156
6311808,15.136230165271641
6311809,14.079818085212354
6311811,14.079234757245636
6311814,14.079234757245636
6311820,14.079234757245636
6311832,14.079234757245636
6311833,14.079234757245636
6311834,14.079234757245636
6311835,14.079234757245636
6311839,14.079818085212354
6311841,14.079818085212354
6311858,15.137031150796416
6311904,14.079318104254002
6311905,14.079318104254002
6311908,14.079318104254002
6311910,14.079318104254002
6311919,14.079401446447543
6311920,14.079401446447543
6311922,14.079401446447543
6311923,14.079401446447543
6311924,14.079401446447543
6311926,14.079401446447543
6311928,14.079401446447543
6311929,14.079401446447543
6311930,14.079401446447543
6311938,14.079401446447543
6311939,14.079401446447543
6311944,14.079401446447543
6311945,14.079401446447543
6311946,14.079401446447543
6311947,14.079401446447543
6311949,14.079401446447543
6311951,13.225508720236
6311955,13.225508720236
6311956,13.225508720236
6311960,13.225508720236
6311961,13.225508720236
6311962,13.225508720236
6311963,13.225508720236
6311969,13.225508720236
6311970,13.225508720236
6311973,13.225508720236
6311974,13.225508720236
6311976,13.225508720236
6311977,13.225508720236
6311981,13.225508720236
6311982,13.225508720236
6311990,13.225508720236
6311992,13.225508720236
6311994,13.225508720236
6311995,13.225508720236
6311998,13.225508720236
6312008,14.079484783826816
6312015,14.079568116392377
6312021,14.079568116392377
6312022,14.079568116392377
6312023,14.079568116392377
6312026,14.079568116392377
6312027,14.079568116392377
6312029,14.079568116392377
6312032,14.079568116392377
6312033,14.079568116392377
6312044,13.22565933829125
6312050,13.22565933829125
6312052,13.22565933829125
6312056,13.22565933829125
6312063,14.079651444144783
6312067,14.079651444144783
6312068,14.079651444144783
6312076,14.079651444144783
6312083,14.07990139852863
6312090,14.07990139852863
6312091,14.07990139852863
6312093,14.07990139852863
6312094,14.07990139852863
6312095,14.07990139852863
6312104,13.225809940623543
6312113,13.225809940623543
6312117,13.225809940623543
6312120,13.225809940623543
6312133,13.225809940623543
6312135,13.225809940623543
6312139,13.225809940623543
6312155,13.225809940623543
6312159,13.225809940623543
6312164,13.225809940623543
6312165,13.225809940623543
6312166,13.225809940623543
6312175,13.225809940623543
6312177,13.225809940623543
6312179,13.225809940623543
6312180,13.225809940623543
6312191,13.225809940623543
6312194,13.225809940623543
6312195,13.225809940623543
6312198,13.225809940623543
6312200,13.225809940623543
6312203,13.225809940623543
6312205,13.225809940623543
6312206,13.225809940623543
6312215,13.225809940623543
6312216,13.225809940623543
6312222,13.225809940623543
6312223,13.225809940623543
6312225,13.225809940623543
6312229,13.225809940623543
6312231,13.225809940623543
6312232,13.225809940623543
6312233,13.225809940623543
6312234,13.225809940623543
6312250,14.079984707033974
6312251,14.079984707033974
6312253,14.079984707033974
6312255,14.079984707033974
6312258,14.079984707033974
6312264,14.079984707033974
6312277,14.079984707033974
6312282,14.079984707033974
6312289,14.079984707033974
6312294,14.079984707033974
6312295,14.079984707033974
6312308,14.08006801072894
6312310,14.08006801072894
6312311,14.08006801072894
6312315,14.08006801072894
6312320,14.08006801072894
6312328,14.08006801072894
6312332,14.08006801072894
6312335,14.08006801072894
6312337,14.08006801072894
6312358,13.216442739160492
6312359,13.216442739160492
6312365,13.216442739160492
6312368,13.216442739160492
6312377,13.216442739160492
6312385,13.216442739160492
6312416,13.217048913556338
6312420,13.217048913556338
6312421,13.225508720236
6312464,14.072718810257797
6312470,14.072718810257797
6312477,14.072718810257797
6312482,14.072718810257797
6312491,14.074476000734501
6312498,15.135629134153442
6312511,15.135749360410061
6312516,15.13582950568206
6312517,15.135589056508023
6312522,15.13582950568206
6312714,14.076982565981158
6312721,14.076982565981158
6312722,14.076982565981158
6312763,15.135508897876994
6312769,15.137031150796416
6312779,14.079234757245636
6312780,15.137031150796416
6312787,14.079401446447543
6312789,14.079401446447543
6312790,14.079401446447543
6312791,14.079401446447543
6312800,14.079484783826816
6312801,14.07990139852863
6312843,13.22565933829125
6312863,13.22565933829125
6312864,13.22565933829125
6312871,14.079651444144783
6312873,14.079984707033974
6312954,15.135749360410061
6312998,15.134546646751048
6313001,14.073137383110383
6313008,13.223096690347695
6313009,13.225508720236
6313020,13.223247560417468
6313021,14.079401446447543
6313031,13.221285017810473
6313033,12.413627929024173
6313042,12.436451292286975
6313045,12.43540982316332
6313066,13.227465529501677
6313068,13.227465529501677
6313079,13.227315099905493
6313085,13.228518097716194
6313238,12.441128621804697
6314781,14.093004835150161
6314786,14.610794169053182
6314791,14.610794169053182
6314796,14.610794169053182
6314797,14.610794169053182
6314798,14.610794169053182
6314803,14.610794169053182
6314804,14.610794169053182
6314809,14.610794169053182
6314817,14.610794169053182
6314820,14.610794169053182
6314821,15.144937005244902
6314823,14.610794169053182
6314829,14.610794169053182
6314837,14.610794169053182
6314846,13.314300001897534
6314854,13.314724844612032
6314861,12.466076461396252
6314876,12.466076461396252
6314877,12.466076461396252
6314878,12.466076461396252
6314879,12.466076461396252
6314880,14.089450481115907
6314886,12.466076461396252
6314889,13.314300001897534
6314893,14.089450481115907
6314907,14.089615994228105
6314930,14.092922275131775
6314936,14.090112419664289
6314937,14.093004835150161
6314941,13.31840158362059
6314943,11.335948565202298
6314948,15.145295334933598
6314954,13.31797782240712
6314957,14.08994696349794
6314958,14.08994696349794
6314959,14.08994696349794
6314960,14.08994696349794
6314962,14.08994696349794
6314963,14.08994696349794
6314964,14.08994696349794
6314971,14.090029693953042
6314973,14.090029693953042
6314981,14.090029693953042
6314986,14.093004835150161
6314992,14.090112419664289
6314994,14.090112419664289
6315000,14.090112419664289
6315003,14.090112419664289
6315010,14.090443275081606
6315013,14.092674566725234
6315014,14.684584270039908
6315018,14.08994696349794
6315019,14.08994696349794
6315054,12.466076461396252
6315056,12.466076461396252
6315067,14.092757140919852
6315096,14.092674566725234
6315099,14.09283971038852
6315115,11.337621901992508
6315116,11.337621901992508
6315117,11.337621901992508
6315141,13.318119089975495
6315153,14.089119397915168
6315155,14.09283971038852
6315156,14.09283971038852
6315168,14.092757140919852
6315169,14.090112419664289
6315170,14.09283971038852
6315174,14.092757140919852
6315177,14.093004835150161
6315179,14.091683307568534
6315195,12.459687756239548
6315240,14.090029693953042
6315246,14.090112419664289
6315248,14.090112419664289
6315250,14.090112419664289
6315252,14.08994696349794
6315258,14.08994696349794
6315263,14.090112419664289
6315264,14.090112419664289
6315269,14.089781488353998
6315274,14.090029693953042
6315280,14.08994696349794
6315282,14.08994696349794
6315283,14.08994696349794
6315285,14.08994696349794
6315289,14.691470916513605
6315290,14.691470916513605
6315311,14.08994696349794
6315313,14.090029693953042
6315319,14.090029693953042
6315325,14.093500096068478
6315327,14.093500096068478
6315329,13.316564385396942
6315339,14.685843811426082
6315343,14.686117479321679
6315350,14.090525977081738
6315367,14.090360568340339
6315373,14.090608674341276
6315438,14.086136225027309
6315448,14.086219174289422
6315459,14.086053270995668
6315462,15.145414758388066
6315463,14.089202175838757
6315493,14.691198262336904
6315499,14.086053270995668
6315500,14.691470916513605
6315501,14.086053270995668
6315502,14.086053270995668
6315503,14.086053270995668
6315504,14.086053270995668
6315505,14.086053270995668
6315506,14.086053270995668
6315507,14.086053270995668
6315514,14.691089186236532
6315516,14.691089186236532
6315523,14.684036300175796
6315525,14.089533240045567
6315543,14.691307330191115
6315553,14.691089186236532
6315575,14.691470916513605
6315630,14.091435386323607
6315683,14.684584270039908
6315742,14.091518031472479
6316074,13.58084739859277
6316079,11.353146825498083
6316091,14.100333819126542
6316100,14.100990784092762
6316111,13.581435989454384
6316117,13.581435989454384
6316119,13.581435989454384
6316128,13.581789028741815
6316142,13.582024340280567
6316145,14.101811569824003
6316150,14.101893622719853
6316162,13.582730044700748
6316168,13.58084739859277
6316870,14.119751712201424
6316946,14.133784409179908
6317080,14.133784409179908
6317114,14.11967066874771
6317143,14.133704150214022
6317146,14.13546881689126
6317148,14.13546881689126
6317160,14.119994815250426
6317169,14.120075840497751
6317189,14.119427511067276
6317190,14.119427511067276
6317191,14.119427511067276
6317192,14.119427511067276
6317194,14.11902215717152
6317195,14.11902215717152
6317196,14.11902215717152
6317204,14.11902215717152
6317205,14.11902215717152
6317206,14.11902215717152
6317225,14.133784409179908
6317684,14.133784409179908
6317685,14.133784409179908
6317687,14.133784409179908
6317699,14.134265869234731
6317841,15.150143933061901
6317847,14.133704150214022
6317854,14.133704150214022
6317864,14.133784409179908
6317866,14.133784409179908
6317874,14.133784409179908
6317896,14.133784409179908
6317897,14.133784409179908
6317899,14.133784409179908
6317902,14.133784409179908
6317911,14.133784409179908
6317912,14.133784409179908
6317914,14.133784409179908
6317915,14.133784409179908
6317918,14.133784409179908
6317930,14.133704150214022
6317974,14.12823603917096
6317979,14.128397162137498
6318121,14.136190104319445
